c24b8d8b948744438c810f6cb1d0637d,"Uh, You wanna feel the vibe That I’m feeling and loving it and imagining 저기 멀리 Looks like tiny we call it's destiny 지금부터 하나 둘 셋 하면 모여보자 그래 Come over Yeah, Get it on nah Get in on nah Let’s bring back to 90’s  내가 원하는 대로 자신 있는 모습 그대로 이제껏 숨겨 왔던 비밀을 네게 모두 말하고 싶어 Baby  Funny how all dreams come true (My dreams come true) 나를 지켜줄 거야 아껴왔던 작은 사랑도 (You make me feel so good) Funny how I feel for you 너의 곁에 그려질 꿈결같은 나의 미래도 (You gotta be mine 지금도 미래도)  You make it feel me good Do you wanna upside down You make it feel me","Hey, hey, hey, hey Baby, hey! Yeah, yeah, yeah, yeah. Hey, hey, hey, hey, hey, hey, hey. Yeah, yeah, yeah, yeah, yeah. Hey, hey, hey, hey, hey, hey. Hey, hey, hey, hey, hey. Hey, hey, hey, hey."
c24b8d8b948744438c810f6cb1d0637d,서로를 향한 마음이 우주의 작은 뭉쳐짐이라면 이 아름다운 기억이 흩어져도 사라지진 않을 거야 잠들지 못한 바람은 고요히 빛나는 너의 바다로 그 안에 잠겨 죽어도 좋으니 나 네 품에 안겨 너의 이름이 긴 밤을 지나 찰나가 영원이 될 때 얼마나 내가 널 좋아하면 달에 네 목소리가 보여 오색 빛 하늘 별 숲 사이로 너라는 꽃이 피어나 그 세상의 반을 가진다 해도 그저 네 앞에선 꽃에 머물고픈 한 남자일 뿐 오롯이 나를 비춰요 어둠이 드리워도 눈이 부시게 눈물조차 반짝이는 밤의 기적을 노래하네 너의 이름이 긴 밤을 지나 찰나가 영원이 될 때 얼마나 내가 널 좋아하면 달에 네 목소리가 보여 오색 빛 하늘 별 숲 사이로 너라는 꽃이 피어나 그 세상의 반을 가진다 해도 그저 네 앞에선 꽃에 머물고픈 남자일 뿐 밤 하늘 수놓인 모든 것들이 운명 위로 내리는 걸 내 꿈에 안긴 널 한 번 더 가득히 안아 시간을 넘어 빛이 닿는 세계의 바깥까지 함께 너의 깊은 미소의 황홀 속 일렁임은 영원과 이어질 거야 얼마나 내가 널 원,"If our hearts become galaxies, if our feelings scatter I won't disappear even if this beautiful memory fills the ocean Likewise, the wind of your softly blowing sea can't melt I want to be under your sea's own name If I can live in your heart for a long time, then I can be reborn in your arms If I can live in your heart for a long time, then I can draw you from your light In the midst of the black night sky, in the midst of the black stars You whom I love so desperately, I can draw you from your heart If I can live in your heart for a long time, then I can draw you from your light In the midst of the black night, in the midst of the black stars You whom I love so desperately, I can draw you from your heart"
c24b8d8b948744438c810f6cb1d0637d,"You know without you I’m so lonely When you’re not here 911 calling Into your heat again I’m diving Darling you Darling you baby  Fighting round in circles where is the way out ‘Cause I know that our love was hotter than the sun Yeah the taste of this tequila I’m drinking now Isn’t bitter than my heart  (If you know this) I want to know our problem blood type or DNA Friends see my feed and worry, do you babe? Yeah Been waiting for your call every night But I can’t wait no more Dialing you-u-u, sorry darling",I wanna be your mermaid (uh) I wanna be your mermaid (uh) Yeah! I wanna be your mermaid (uh) Yeah! I wanna be your mermaid (uh)
c24b8d8b948744438c810f6cb1d0637d,Trust the warmth inside Can you feel my love alive 어제처럼 오늘도 아무 일 없는 듯이 그리고 Please don't tell me why 이렇게 돌아서지만 나를 떠나가는 이유를 난 묻진 않을게요 내게 이런 말 하기가 쉽진 않았을 거야 생각해 봤어 얼마나 어려웠을지 다만 슬픈 내 눈물에 돌아설 수 없어 멈출 사랑으로 안을까 봐 난 너무나 두려울 뿐이죠 So baby Trust the warmth inside Can you feel my love alive 어제처럼 오늘도 아무 일 없는 듯이 그리고 Please don't tell me why 이렇게 돌아서지만 나를 떠나가는 이유를 난 묻진 않을게요 네겐 너무나 부족한 나를 알고 있기에 다짐해 왔어 언젠가 이별이 오면 그땐 떠난 내 마음이 미안하지 않게 좋은 추억으로 간직하게 널 웃으며 보내준다고 Faith is all we need It was love that set us free 처음처럼 이별은 아무런 얘기 없이,"And as you move on, I feel your heartbeat pumping. And it's as if you never did it. And it's as if you never did it. And it's like you never did it. And it's like you never did it. And I'm not saying goodbye. I just don't know why I'm so anxious."
c24b8d8b948744438c810f6cb1d0637d,배가 고파서 밥을 차렸는데 문득 네가 앉아서 내 앞에서 웃어서 멍을 때리다가 정신 차렸는데 문득 바보 같아서 식은 밥이 남아서 배고파 나의 밤이 바뀐 건 살이 많이 빠진 건 네가 문득 와서잖아 I want you to stop coming 욕도 했지 나쁜X 근데 네가 다칠까 다시 문득 멈추잖아 밖에 나가서 주문을 했는데 문득 네가 앉아서 네 음식을 골라서 멍을 때리다가 전부 시켰는데 문득 바보 같아서 너무 많이 남아서 배고파 나의 밤이 바뀐 건 살이 많이 빠진 건 네가 문득 와서잖아 I want you to stop coming 욕도 했지 나쁜X 근데 네가 다칠까 다시 문득 멈추잖아 문득 문득 문득 문득 네가 생각나 네가 떠올라 문득 문득 문득 문득 네가 생각나 네가 떠올라 Bad girl 지금 쓰는 어린 이 곡이 최선이란 말로는 변명이 안 되니까 취해서라고 믿고 다음 곡 넘겨줄래 대뜸 매번 나타나지 마 어쨌든 나는 진심이긴 했나 봐 곡은 잘 나왔는데 너 생각나니까 짜증 나게 기분이 또 오르내리락 네 향,"I was so sick, I called you up suddenly But you just blanked and rushed me I remember I was just a fool, I couldn’t sleep, I couldn’t eat The morning after I opened my eyes It was raining, the food was so nice But I called you up suddenly Then you started to get sick I called you up suddenly But you just blanked and rushed me I remember I was just a fool, I couldn’t sleep, I couldn’t eat The morning after I opened my eyes It was raining, the food was so nice But I called you up suddenly And you just blanked and rushed me I remember I was just a fool, I couldn’t sleep, I couldn’t eat The morning after I opened my eyes It was raining, the food was so nice But I called you up suddenly And you just blanked and rushed me I remember I was just a fool, I couldn’t sleep, I couldn’t eat The morning after I opened my eyes It was raining, the food was so nice But I called you up suddenly And you just blanked and rushed me I remember I was just a fool, I couldn’t sleep, I couldn’t eat The morning after I opened my eyes"
c24b8d8b948744438c810f6cb1d0637d,"세상의 모서리 구부정하게 커버린 골칫거리 outsider  걸음걸이, 옷차림, 이어폰 너머 play list 음악까지 다 minor  넌 모르지 떨군 고개 위 환한 빛 조명이 어딜 비추는지  느려도 좋으니 결국 알게 되길 The one and only You are my celebrity  잊지마 넌 흐린 어둠 사이 왼손으로 그린 별 하나 보이니 그 유일함이 얼마나 아름다운지 말야 You are my celebrity  celebrity You are my celebrity  지쳐버린 표정 마치 전원을 꺼놓은 듯이 심장소린 too quiet  네가 가진 반짝거림, 상상력, identity 까지 모조리 diet  넌 모르지 아직 못다 핀 널 위해 쓰여진 오래된 사랑시  헤매도 좋으니 웃음 짓게 되길 The one and only You are my celebrity  잊지마 넌 흐린 어둠 사이 왼손으로 그린 별 하나 보이니 그 유일함이 얼마나 아름다운지 말야 You are my celebrity  발자국마","The district wide once silent piano, With no sight, I walked, along the streets with my own keys. The radio is all in tune with the rhythm, I don't know you, but I don't know you, oh. The light is so bright, I don't know you, oh. The whole darkness is turned on, oh. The whole darkness is turned on, oh. The whole darkness is turned on, oh. The whole darkness is turned on, oh."
c24b8d8b948744438c810f6cb1d0637d,울려댔어 사이렌 텅 빈 길거리엔 도망치다 흘린 칼자루와 피가 흥건해 우리 그때 어릴땐 뭘 몰랐었지 man 그냥 힘쎈 형이 제일로 멋졌었지 그땐 그래 우린 살아나왔어 지옥 이제 어딜가든 다 비옥 수도 없이 맛본 치욕 어릴때부터 입에 붙은 쌍욕 절대 할 수 없었지 신고 할 수 있는게 오직 기도 어떻게 느끼겠어 피곤 붉게 물들지 않을려 내 흰옷 침대가 없어서 엄마랑 잤어 매일 밤마다 우는 소리가 들려 난 대체 뭘 해야 되는지 몰라서 그냥 계속했어 자는 척 떨면서 BBQ 치킨을 시켰어 엄마는 우리를 속였어 고작 15000원 때문에 엄마 내가 돈 어떻게든 벌어올게 이제 남몰래 눈물 흘리지 않아도 돼 내 몸 하나 불살라서라도 꺼내줄게 난 그 모습 다시 실눈 뜨고 볼 순 없기에 울려댔어 사이렌 텅 빈 길거리엔 도망치다 흘린 칼자루와 피가 흥건해 우리 그때 어릴땐 뭘 몰랐었지 man 그냥 힘쎈 형이 제일로 멋졌었지 그땐 그래 우린 살아나왔어 지옥 이제 어딜가든 다 비옥 수도 없이 맛본 치욕 어릴때부터 입에 붙은 쌍욕,"I used to blow out a long cigarette But I got addicted to the dark side of my taxi I used to blow out a few punch and punch But now, I’m sober Only then, did I realize that my wounds were so good Yeah, back then I was so fresh huh You’d look fresh like everything would smell like cigarettes But you never took my breath Then I started to drink Nothing was needed for a single shot So I kept getting addicted to the dark side of my taxi I used to blow out a long cigarette But now, I’m sober Only then, did I realize that my wounds were so good Yeah, back then I’m sober Only then, did I realize that my wounds were so good Yeah, back then I’m sober Only then, did I realize that my wounds were so good"
c24b8d8b948744438c810f6cb1d0637d,"‘뭐해?‘라는 두 글자에 ‘네가 보고 싶어’ 나의 속마음을 담아 우 이모티콘 하나하나 속에 달라지는 내 미묘한 심리를 알까 우  아니 바쁘지 않아 nothing no no 잠들어 있지 않아 insomnia nia nia 지금 다른 사람과 함께이지 않아 응, 나도 너를 생각 중  우리의 네모 칸은 bloom 엄지손가락으로 장미꽃을 피워 향기에 취할 것 같아 우 오직 둘만의 비밀의 정원  I feel bloom I feel bloom I feel bloom 너에게 한 송이를 더 보내  밤샘 작업으로 업데이트 흥미로운 이 작품의 지은이 that’s me 우 어쩜 이 관계의 클라이맥스 2막으로 넘어가기엔 지금이 good timing 우  같은 맘인 걸 알아 realize la lize 말을 고르지 말아 just reply la la ly 조금 장난스러운 나의 은유에 네 해석이 궁금해  우리의 색은 gray and blue 엄지손가락으로 말풍선을 띄워 금세 터질 것 같아 우 호흡이 가빠져 어지러워  I feel ","What’s the name of the first girl? I put it on my lips I love you so much, maybe you’re unfamiliar With each melodrama you’re different Oh, there’s no easy ending I’m not sleepy, I’m not drowsy I’m not drowsy, I’m drowsy in your mind You’re probably thinking of me with all my might You probably think I’m your aloof heart With your countless strings, each melodrama you’re probably thinking of me with all my might You probably think I’m your aloof heart With your countless strings, each melodrama you’re probably thinking of me with all my might You probably think I’m your aloof heart With your countless strings, each melodrama you’re probably thinking of me with all my might"
c24b8d8b948744438c810f6cb1d0637d,Every time you come around you know I can’t say no Every time the sun goes down I let you take control I can feel the paradise before my world implodes and tonight had something wonderful My bad habits lead to late nights ending alone Conversations with a stranger I barely know Swearing this will be the last but it probably won’t I’ve got nothing left to lose or use or do My bad habits to lead to wide eyes stare into space And I know I lose control of the things that I say I was looking for a way out now I,"Loving is a losing game, you lose it all. Loving is a losing game. Loving is a losing game. Loving is a losing game."
c24b8d8b948744438c810f6cb1d0637d,밤하늘의 별을 따서 너에게 줄래 너는 내가 사랑하니까 더 소중하니까 오직 너 아니면 안 된다고 외치고 싶어 그저 내 곁에만 있어줘 떠나지 말아줘 참 많이 어색했었죠 널 처음 만난 날 멀리서 좋아하다가 들킨 사람처럼 숨이 가득 차올라서 아무 말 하지 못했는데 너는 말 없이 웃으며 내 손 잡아줬죠 밤하늘의 별을 따서 너에게 줄래 너는 내가 사랑하니까 더 소중하니까 오직 너 아니면 안 된다고 외치고 싶어 그저 내 곁에만 있어줘 떠나지 말아줘 널 좋아하는 내 마음이 표현이 안 돼 꿈이 아니면 좋겠어 자꾸 웃음 나와 내 모든 걸 다 준대도 너에겐 아깝질 않아 이 순간이 영원하길 난 정말 행복해 밤하늘의 별을 따서 너에게 줄래 너는 내가 사랑하니까 더 소중하니까 오직 너 아니면 안 된다고 외치고 싶어 그저 내 곁에만 있어줘 떠나지 말아줘 그저 내 곁에만 있어줘 떠나지 말아줘 많고 많은 사람 중에 너를 만나서 행복하고 싶어 두 번 다시 울지 않을래 오직 내 눈에는 너만 보여 나를 아껴줘 이제부터 혼자가 아니야 우린,"I give you a star to the sky I give you a star to the sky You're my only one I want to say it's okay I don't want to be alone, just want to look after you I was so anxious I couldn't say a word but I was so anxious I couldn't say a word but I was so anxious I couldn't say a word but I was so anxious I couldn't say a word but I was so anxious I couldn't say a word but I was so anxious"
c24b8d8b948744438c810f6cb1d0637d,만남은 쉽고 이별은 어려워 눈빛에 베일 듯 우린 날카로워 마침표를 찍고 난 조금 더 멀리 가려 해 만남은 쉽고 이별은 참 어려워  아직도 기억나 차 안의 공기가 처음 들었을 때 마음이 짜릿했던 뭔가가 6살이었지만 알았었지 뭔가 다르단 건 그렇게 쉽게 만나게 되는 거야 꿈이란 건  시간이 흘러서 이제 음악은 내 놀이가 됐고 듣고 따라만 부르기엔 내게는 뭔가 부족했어 그래서 실행에 옮겼지 방에서 혼자 꿈만 꾸던 모습 가사를 쓰고 부를 때 사실 내가 생각했던 건  돌아가야 할까 나아가야 할까 환호와 박수 소리를 들을 때 떠나야 할 것 같지 왜 지금 떠나서 아름다운 기억으로만 간직해 다들 꿈이란 건 이루지 못한 채 꾸고만 사는데  It's Ok 괜찮아 난 맛이라도 봤잖아  다시 현실로 돌아가 그래 취직하고 잘 살아 잘 잊혀지고 있잖아 그런데 자꾸 왜 난 또 가사를 끄적이는 걸까  만남은 쉽고 이별은 어려워 눈빛에 베일 듯 우린 날카로워 마침표를 찍고 난 조금 더 멀리 가려 해 만남은 쉽고 이별은 참 어려워  어,"It’s easy, we can’t talk, we get rather cold Confusion is everywhere, I’m in front of my eyes I’m taking a single step closer to the jewel’s door It’s easy, we meet and fall in love It’s easy, we talk, we get rather cold Confusion is everywhere, I’m in front of my eyes I’m taking a single step closer to the jewel’s door It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love Love is like a lost game, we meet and fell in love It’s easy, we met and fell in love It’s easy, we met and fell in love Love is like a lost game, we meet and fell in love It’s easy, we met and fell in love Love is like a lost game, we meet and fell in love It’s easy, we met and fell in love Love is like a lost game, we meet and fell in love In the same place, time is in front of my eyes Love is like a lost game, we meet and fell in love It’s easy, love is like a lost game, we meet and fell in love In the same place, time is in front of my eyes Love is like a lost game, we met and fell in love It’s easy, love is like a lost game, we met and fell in love In the same place, time is in front of my eyes Love is like a lost game, we met and fell in love Love is like a lost game, we met and fell in love Love is like a lost game, we met and fell in love Love is like a lost game, we met and fell in love Love is like a lost game, we met and fell in love Love is like a lost game, we met and fell in"
c24b8d8b948744438c810f6cb1d0637d,달이 차고 내 마음도 차고 이대로 담아 두기엔 너무 안타까워 너를 향해 가는데 달은 내게 오라 손짓하고 귓속에 얘길 하네 지금 이 순간이 바로 그 순간이야 제일 마음에 드는 옷을 입고 노란 꽃 한 송이를 손에 들고 널 바라 보다 그만 나도 모르게 웃어버렸네 이게 아닌데 내 마음은 이게 아닌데 널 위해 준비한 오백 가지 멋진 말이 남았는데 사랑한다는 그 흔한 말이 아니야 그 보단 더욱더 로맨틱하고 달콤한 말을 준비했단 말야 숨이 차고 밤 공기도 차고 두 눈을 감아야만 네 모습이 보여 걸을 수가 없는데 구름 위를 걷는다는 말이 과장이 아니란 걸 알게 됐어 널 알게 된 후부터 나의 모든 건 다 달라졌어 이게 아닌데 내 마음은 이게 아닌데 널 위해 준비한 오백 가지 멋진 말이 남았는데 사랑한다는 그 흔한 말이 아니야 그 보단 더욱더 로맨틱하고 달콤한 말을 준비했단 말야 나를 봐줘요 내 말을 들어봐 줘요 아무리 생각을 하고 또 해도 믿어지지 않을 만큼 사랑해,"My heart is empty, it’s sad, it’s sad, it’s sad, it’s sad, it’s sad, it’s coming to you. The moon is coming to me in your heart. You talk to me in your deep sigh. The moment I grasp at the white sand and say, “It’s not a story, but” I smile and put on the white sand. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don’t know. My heart is full of stars, you’re a poet, I don�"
c24b8d8b948744438c810f6cb1d0637d,네가 없이 웃을 수 있을까 생각만 해도 눈물이나 힘든 시간 날 지켜준 사람 이제는 내가 그댈 지킬 테니 너의 품은 항상 따뜻했어 고단했던 나의 하루에 유일한 휴식처 나는 너 하나로 충분해 긴 말 안 해도 눈빛으로 다 아니깐 한 송이의 꽃이 피고 지는 모든 날 모든 순간 함께해 햇살처럼 빛나고 있었지 나를 보는 네 눈빛은 꿈이라고 해도 좋을 만큼 그 모든 순간은 눈부셨다 불안했던 나의 고된 삶에 한줄기 빛처럼 다가와 날 웃게 해준 너 나는 너 하나로 충분해 긴 말 안 해도 눈빛으로 다 아니깐 한 송이의 꽃이 피고 지는 모든 날 모든 순간 함께해 알 수 없는 미래지만 네 품속에 있는 지금 순간 순간이 영원 했으면 해 갈게 바람이 좋은 날에 햇살 눈부신 어떤 날에 너에게로 처음 내게 왔던 그날처럼 모든 날 모든 순간 함께해,I think of you and smile when you’re exhausted. I’ll protect you by your side so you can smile again. I’ll protect you by your side so you can’t even dream. I’ll protect you by your side so you can’t even talk. I’ll be your last resting place in my life. You’re my one and only person. Even though you’re very special I’ll be your light. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very lacking You’re my one and only person. Even though you’re very sad You’re my one and only person. Even though you’re very sad You’re my one and only person. Even though you’re very sad You’re my one and only person. Even though you’re very sad You’re my one and only person. Even though you’re very sad You’re my one and only person. Even though you’re very sad You’re my one and only person. Even though you’re very sad You’re my last day. Even though you’re very sad You’re very sad
c24b8d8b948744438c810f6cb1d0637d,난 지금 널 향해 달려가고 있어 숨이 턱까지 차올라 괜찮아 잠시 후 널 마주할 생각에 가슴이 터질 듯 두근대고 있어 저 멀리 보이는 네가 가장 빛나 넌 마치 별빛과도 같은걸 조금만 더 가까이 한 발자국 다가갈수록 넌 사라질 것만 같아 조심스레 네게 꼭 할말이 있어 You are my Starlight You are my Sunshine 너가 무엇을 원하든 날 비춰주는 건 너야 너야 그게 너야 가끔은 감당하기 힘든 슬픔이 널 누르고 있을 때면 그럴때 내 앞에 던져 놓고 가도 돼 울지마 괜찮아 언제나 난 네 옆에 있어 넌 부서질 것만 같아 조심스레 네게 꼭 할말이 있어 You are my Starlight You are my Sunshine 너가 무엇을 원하든 날 비춰주는 건 너야 너야 그게 너야 We light everyone Shine on each other 슬픈 표정은 이제 곧 사라지고 말거니까 기억해 우린 무엇보다 더 빛나는 존재란걸 You are my Starlight You are my Suns,"I'm running toward you now I run toward you even faster than I breathe. It's okay, it's okay if I run into you. I'm running toward you now I run toward you even faster than I breathe. You're like a star shining far away, you're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining far away, you're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining far away, you're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining far away, you're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining far away, you're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining far away, you're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a star shining somewhere between the two. When I walk in front of you, I feel like I'm going to disappear to you. You're like a shining somewhere between the two."
c24b8d8b948744438c810f6cb1d0637d,One touch and you got me stoned Higher than I've ever known You call the shots and I follow Sunrise but the night still young No words but we speak in tongues If you let me I might say too much Your touch blurred my vision It's your world and I'm just in it Even sober I'm not thinkin' straight 'Cause I'm off my face in love with you I'm out my head so into you and I don't know how you do it But I'm forever ruined by you ooh ooh ooh Can't sleep 'cause I'm way too buzzed Too late now you're in my blood I don',"And just like that All right, all right With a heart beat to the beat Yeah, well, well, well Yeah, well, well You can feel it all Yeah, well, well, well, yeah Yeah, well, well"
c24b8d8b948744438c810f6cb1d0637d,Dun Dun Dance Dun Dun Dance Dun Dun Dance Just dance Just dance Dun Dun Dance Dun Dun Dance Dun Dun Dance Just dance Just dance 유성이 비처럼 쏟아지는 하늘 그 아래 너와 함께 춤추고 싶어 색색의 옷들과 예쁜 액세서리 oh baby 흐르는 저 음악이 내 맘을 설레게 하지 I feel the disco rhythm in my body 다른 아무것도 생각하진 마 yeah 발자국으로 가득한 무대 위에 올라 자유로운 몸짓 그 사랑스런 느낌 저 따분했던 하루와 일상에서 벗어나 oh tonight Just you and I 지구를 등지고 떠올라 맘껏 crazy crazy crazy 긴 춤을 춰 말리지 마 지금 내 기분은 feel so high 멀리 멀리 멀리 다 눈부셔 I just wanna Dun Dun Dance Dun Dun Dance Dun Dun Dance Oh baby give me baby give me,"We’re satisfied, satisfied We’re satisfied, satisfied, satisfied We’re satisfied, satisfied, satisfied We’re satisfied, satisfied, satisfied In the pouring rain, in the sky We’re satisfied, like a flowing flower We’re satisfied, like a flowing flower We’re satisfied, like a flowing flower We’re satisfied, like a flowing flower We’re satisfied, like a flowing flower"
c24b8d8b948744438c810f6cb1d0637d,처음이라기엔 너무 길을 이미 다 아는 듯이 우연히라기엔 모두 다 정해진 듯이  우연히 눈을 떠 보니 이 세상에 태어나 있었고 하필 네가 있는 곳이었다 서서히 몸에 배어버린 사소한 습관들이 네게로 가는 길을 내게 알려줘  처음이라기엔 너무 길을 이미 다 아는 듯이 우연히라기엔 모두 다 정해진 듯이  고통의 사랑도 보통의 이별도 You can make it happen You can make it heaven 우연히라기엔 모두 다 정해진 듯이  만약 내가 그때 그곳을 헤매지 않았더라면 그날 네가 마음 아픈 이별을 안 했었더라면 네 뒤를 따라 걷던 곳 네가 떨어트렸던 꽃 위태롭던 시간 속 서로를 기다려왔어 운명이라고 하기엔 이를 수 있다 생각해 우연히라고 하기엔 설명이 필요한 것 같아 어쩌면 또 스칠 수 있을지 몰라도 지금이 아니면 안 될 것 같던 그 때로  처음이라기엔 너무 길을 이미 다 아는 듯이 우연히라기엔 모두 다 정해진 듯이  고통의 사랑도 보통의 이별도 You can make it happen Yo,"It's been such a long time since I started believing it. Like everything was fixed. When I opened my eyes in this world, I was born. All the things that you have in common are now suddenly seeping out. The past is still fresh; Please tell me why you were here. I feel so lonely, like I'm on a journey. Like I'm on a crossroads after I left you. Like I'm on a journey. Like I'm on a crossroads after I left you. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey. Like I'm on a journey."
c24b8d8b948744438c810f6cb1d0637d,아마 이건 감기일 거야 조금의 열 또 조금의 두통 내일이면 지나갈 것 같은데 왜 이리 아픈지 그래 많이 바빴지 나를 못 돌봤었지 많은 시간 동안 괜찮아 걱정하지 말어 이 정도는 끄떡없다고 너가 볼 땐 내가 쓰러지겠냐며 웃으며 했던 너와의 통화 후에 어지러워 바닥을 집고 겨우 일어나 앉아 있지 모니터 앞에 지금 보이는 바다가 진짜면 좋을 것 같애 의사 선생님은 말해 그닥 좋지 않은 상태 안 좋으면 뭐 어떡해 나는 써야 해 시를 세상이 얼마나 아름다운지를 얘기하고 싶어 말해주고 싶어 그러려고 그만뒀지 바이올린을 좁았던 연습실은 외로웠지만 좋았던 추억도 많았어 연습 후에 배고파서 감자칩을 넣은 라면 전부 지나갈 거라고 물론 다시 할 수 있냐고 묻는다면 아마 이건 감기일 거야 조금의 열 또 조금의 두통 내일이면 지나갈 것 같은데 왜 이리 아픈지 그래 많이 바빴지 나를 못 돌봤었지 많은 시간 동안 날 힘들게 하던 수많은 것들로부터 난 자가격리 중이야 이제 외로운 것쯤이야 상처받는 것보다 훨 나아서 혼자서 도망치고,"It’s probably this coldest night of the year, It seems like your coldest fear will get worse later. Maybe I’m sick too. Maybe I’m sick too. I’m okay now. I’m not worried too much for a second. I’m okay. I’m not worried too much for a second. I’m okay now. Don’t worry about me as much as I can. The sun seems to set on the other side of the road. It seems like you’ll get worse when I look at the mirror. Maybe I’m sick too. I’m okay now. I’m not worried too much for a second. I’m okay now. I’m not worried too much for a second. I’m okay now. I’m not worried too much for a second. I’m okay now. I’m not worried too much for a second. I’m okay now. I’m not worried too much for a second. I’m okay now. Don’t worry about me as much as I can. The sun seems to set on the other side of the road. It seems to set on the other side of the road. It seems like you’ll get worse when I look at the mirror. Maybe I’m sick too. I’m okay now. Don’t worry about me as much as I can. The sun seems to set on the other side of the road. It seems like you’ll get worse when I look at the mirror. Maybe I’m sick too. I’m okay now. Don’t worry about me as much as I can. The sun seems to set on the other side of the road. It seems like you’ll get worse when I look at the mirror. Maybe I’m sick too. I’m okay now. Don’t worry about me as much as I can. The sun seems to set on the other side of the road. It seems like you’ll get worse when I look at the mirror. Maybe I’m sick too."
